2.518273801221073249e+00,-2.242528085394676740e+00,3.945699229473264236e+00,-6.415657379373758573e+00,-4.703689102799843980e+00,7.888149419409242746e+00,8.321156898188217355e+00,-1.070326762088373229e+01,8.566049139498337794e+00,-5.316354156079069249e+00
-8.177701413691893961e+00,7.727285164238226756e+00,9.589836132598408280e-01,8.227929594359538745e-01,-8.588430103564583362e+00,8.091231771607144907e+00,5.738881154046207911e+00,-3.531074212705278104e+00,2.142450521685764109e+00,-3.413255729930668725e-01
-4.924601941367800606e+00,-1.060003513415089138e+01,4.291366649138007361e+00,-1.187049525846189013e+01,4.912898301657942390e+00,1.631449785275491227e+00,2.609805037464004052e+00,8.703306481818165352e+00,-1.050693457900448768e+00,9.384215162462984594e+00
5.794209481939171624e+00,-2.002137259729801499e-01,2.267494458171182892e+00,-1.063357970929719798e+01,-2.173705088585929701e+00,4.795289736697011307e+00,5.936531298478918472e+00,-8.973690060141006342e+00,1.283387782284778211e+01,-3.787353346753360661e+00
-5.702609331696320005e-01,-8.824189984079705340e+00,4.781681586487956714e+00,-9.852248438278992992e+00,1.886294468881245301e+00,-3.215905423546108644e+00,4.316493476874406987e+00,9.153700294471940779e+00,-3.600189996752742871e+00,1.155113709235722652e+01
-2.999635982341366969e+00,-1.055664859565535529e+01,4.187303879749559421e+00,-1.056291343678815053e+01,4.376650288594489346e+00,1.125070752919282935e+00,-1.130459662122461850e+00,1.152048952773645496e+01,1.862182033362000055e+00,7.962864083612227084e+00
-3.211297880220474354e+00,7.861089507768137530e+00,2.381749449354686909e+00,1.215261493065784126e+00,-9.955977835624246097e+00,7.328763094750986085e+00,8.521395350260281276e+00,-3.873915192348958314e+00,2.749271162690311021e-01,3.558893330751252693e-01
-6.830864742641057141e+00,9.621623737918787000e+00,2.746594637861827337e+00,1.283402167164400476e+00,-5.243347017499642604e+00,5.254628076246806501e+00,1.072698887468553508e+01,-3.518104661260953669e+00,2.384827750389208134e+00,2.828134698106449019e+00
-4.296564320585372521e+00,-1.084656676575040812e+01,4.089022249039254930e+00,-1.056743671183373401e+01,6.721641917581581360e+00,4.187231391777999079e+00,3.620062103440208290e+00,8.761335457122362058e+00,-1.675742100487107589e+00,8.143227868321313068e+00
5.599836732671991335e+00,-1.284200533554966439e+00,3.404281672249575674e+00,-8.118534650798601149e+00,-3.131775752524514456e+00,8.538528690259719056e+00,2.834178057671056905e+00,-1.048860921162812510e+01,1.047797114766217064e+01,-7.237812089868857157e+00
7.325456971163614384e+00,-3.370622059791825720e+00,4.239899117525119721e+00,1.130452508988389759e+01,6.278558701469938441e+00,1.131703841661908960e+01,-1.200544147231462588e+01,-7.801596700085558389e+00,9.824321941023272942e+00,7.389501543302811726e+00
9.500585021670385544e+00,-3.607952053587327956e+00,3.330904556305844810e+00,8.021715080642669804e+00,5.735818888657265191e+00,1.169863118124904133e+01,-1.138125732252699507e+01,-8.174207175192155006e+00,9.689532257049483732e+00,-4.998553914280341459e-01
-5.474048787008767292e+00,-1.052644708394378625e+01,8.157539264872186280e+00,-9.769300969542182855e+00,7.223327409923468778e+00,8.031810551129827669e-01,3.904413900180960351e+00,1.125423725793660523e+01,-5.501870949116550058e+00,9.769745425678234341e+00
-2.466155017074546763e+00,1.166927850259568800e+01,3.826285232226260380e+00,-5.506343597543148505e-01,-6.673143843744091086e+00,3.965668710215809245e+00,1.168098505201953508e+01,-4.852890785277068630e+00,-1.283168126609716797e+00,-5.410788658502820869e-01
3.857144718874352840e+00,3.005813075957510794e+00,9.449481850644346537e+00,-5.473588776363619068e+00,3.398000072064944810e+00,6.199767034213399697e+00,-1.079988194042142524e+01,9.372332252359992566e+00,3.392486979683910331e+00,-1.161532209491003442e+00
-4.646315579085293912e-01,-1.851529074659249652e+00,4.037078206532322078e+00,-8.433979330705994926e+00,-7.048676617181796722e+00,7.116067311770667203e+00,6.263286844381736884e+00,-7.438738551345424277e+00,1.009312753884072755e+01,-6.157900443411834068e+00
7.022020061598333918e+00,-8.513718701809681377e+00,2.025508666906842947e+00,7.250060078919004170e+00,-5.837147431275478304e+00,-1.213896164859476201e+01,7.523147411849864241e+00,6.725020934485848478e+00,1.132519872033303976e+01,3.580987865531852776e+00
7.329460726295075723e+00,1.342300536155169421e+00,3.954230150231985874e+00,-2.144782436125463487e+00,-2.197749860400136868e+00,2.399728690825206900e+00,-6.227998878271480798e+00,5.401203919493276828e+00,4.716462795955994380e+00,-4.972845926040106335e+00
-6.079027500835191944e+00,7.254870487210284935e+00,3.847137954285962280e+00,-4.688571385464885832e-01,-4.784520292887123105e+00,6.106160950233900486e+00,9.187380698035715554e+00,-2.635391957110250871e+00,1.709737245030817032e+00,-3.446288620150318671e+00
-7.785959192131724826e+00,-4.309842488454504128e+00,8.513554276988058334e+00,-7.310654595200124284e+00,-1.096039782586378575e+00,5.774909625434145433e+00,-1.679556147801395394e-01,4.504561950362274914e+00,2.341402083227800413e-01,-3.105963718483514047e+00
2.775844585401822773e+00,1.564505440313333828e+00,7.061289987039160998e+00,2.055108446675931511e+00,6.822288240361957801e-01,5.340026101568210670e+00,-7.451966568102609934e+00,5.008369442058800303e+00,8.101000307289412561e+00,-3.434633722935751088e+00
5.011276871292395185e+00,3.286585173304266139e+00,1.015357148941874899e+00,-1.205583682604480789e+00,-6.711949014858154428e+00,-3.913244107002000760e-03,-4.310950339830160516e+00,-5.896379062972632923e+00,-2.558961963565414166e+00,-4.808637831838219689e+00
4.442313214075364058e+00,4.036933206172559352e+00,-9.725674380748576819e-01,-2.475822852501173177e+00,-3.463502941199750218e+00,5.913434661229235445e+00,8.181503288479952118e-02,-9.712928534438610484e+00,1.273115088280960094e+00,-5.623645921126502856e+00
6.477283461563406952e+00,-8.604446874852804683e+00,8.585333952433504834e-02,-7.025283206121931912e+00,6.797410427968006097e+00,1.014090515074597931e+01,-1.000412558367256288e+00,-1.261409965548451773e+01,-1.474907726651875972e+00,-5.061772732518909912e+00
9.348800867933757530e-01,-1.226567126441055589e+00,1.502553455795002435e+00,-7.349871445997719910e+00,-4.522408112725656792e+00,8.114606305260485541e+00,7.010872786692411651e+00,-8.179874393729264170e+00,6.183267166974410145e+00,-2.802185505186462144e+00
3.982323641587880658e+00,3.036204756776045510e+00,-3.568139778502821713e+00,-3.610200733184160793e+00,8.121543761664826278e+00,5.333974179572603447e+00,-1.196817050081959932e+00,-1.184266903161191387e+01,4.457386670454996036e+00,-2.731327791234186009e+00
-4.311403104849106604e+00,-8.894727194676082860e+00,5.816781310381457182e+00,-1.046191615560249311e+01,1.040441913622920111e+01,7.593378528897781088e+00,2.647182835068570661e+00,1.093205206412356567e+01,-1.116084713398656003e+00,5.289659756965431114e+00
6.375016653729924876e+00,-7.472825281018238286e+00,5.581004423075898835e+00,7.796786895975559517e+00,-3.287469915741873194e+00,-8.874950578737264451e+00,9.119923590517194256e+00,8.884523504454138632e+00,6.755457236741243321e+00,1.499693637900843202e+00
8.627540713859575661e+00,-1.281042261053972098e+01,5.632631926735065520e-01,6.799793047705527727e+00,-5.025792690903173821e+00,-8.488186549075166454e+00,7.907096742362971220e+00,5.923883216788780715e+00,9.294148807060981454e+00,3.056140398272610970e+00
3.142785251550479941e+00,-2.629488375168965053e+00,2.438284312084985750e+00,-1.091169683808915636e+01,6.402006527239231026e+00,3.797323861492299280e+00,-6.391568904206234691e+00,-1.574641097266448142e+01,-2.839601303576949398e+00,-6.009620661662963492e+00
6.017830666119236227e+00,3.118493844545064952e+00,4.175107747886385390e+00,-1.138784241610520276e+00,1.852603938655545956e+00,7.093957068921485920e+00,-6.952297499986478613e+00,5.220328573788812321e+00,5.578762080900385278e+00,-2.080841749405945684e+00
4.922219474006793050e+00,-2.056046823198889761e+00,1.555047520047843079e+00,-3.811190577556621939e+00,2.817740636012876720e+00,4.289085979723799014e+00,-8.232054050194225425e+00,8.743911880717973872e+00,8.108098032540691946e+00,-3.007805213536939526e+00
5.560991092903177169e+00,-3.409180734657495826e+00,2.518574708310507670e+00,7.227099870898262779e+00,8.352124949217335725e+00,5.872664974748083466e+00,-1.623881724876846988e+01,-9.896117733442626019e+00,1.254509774762457397e+01,6.529600155791626115e+00
5.163188440726663941e+00,-1.099077171299779110e+01,2.744999982150841955e+00,7.011683070371243609e+00,-3.906953812188082686e+00,-6.562800199072780671e+00,5.934935809077813929e+00,7.311043375596282701e+00,7.431966005321143598e+00,4.614965948291862574e+00
2.840952501292943300e+00,-7.951758968154727825e+00,9.369615939988538145e-01,6.103256927153713818e+00,-4.200540935629718753e+00,-9.384642977137795938e+00,7.518283827933607277e+00,1.127180659406327123e+01,8.765527276170521631e+00,1.460678475445008395e+00
8.359837756740617465e+00,1.452442559115697751e+00,5.070564104725963972e+00,-3.729704457861360289e-02,1.149352966289771905e+00,7.044580682775157143e+00,-1.155733431711880144e+01,4.543750785649407042e+00,9.238427586327608410e+00,1.139225683244662335e-01
-7.324394807211862535e+00,8.562610326310377218e+00,7.349282178824134704e-02,2.763378410420723519e+00,-5.942156518081940675e+00,1.066401719529411807e+01,7.823678268251741841e+00,-5.582274523736047378e+00,-1.007119131928302824e+00,1.413809137810456917e+00
4.729636555787728014e+00,-1.358654043301292802e+00,2.370986079943044444e+00,-8.893702172424939434e+00,7.509241414690542626e+00,7.067736932453724030e+00,-3.151510606869880160e+00,-6.551431507873150650e+00,-2.648165214959914859e+00,-7.793794177803356149e+00
1.132123483646496065e-01,8.301068923063029459e+00,-3.483086452431874758e+00,-1.662617212291238600e+00,6.373799926906591473e+00,6.957937941915274926e+00,-6.906200437496794464e-01,-5.933046487401545832e+00,9.631306182313554842e+00,-3.360680265309445858e+00
-3.050785508669408230e+00,-3.620126552886739901e+00,8.637131722677874990e+00,-4.623965373534549173e+00,1.584481937927559869e-01,-9.388671894722762090e-01,1.159367740846894979e+00,7.214640033129454899e+00,-3.074672399051094462e+00,-1.942565758587284641e+00
-1.494391219699580997e+00,-1.183353035703990486e+01,7.857618709396702705e+00,-9.893140296126498257e+00,2.996107278915759675e+00,1.976859845973517160e+00,5.804911761474579990e+00,9.223261330601532748e+00,-5.459862815876365794e+00,9.299493832032931451e+00
-9.286773534957927012e+00,-5.716393508152950886e+00,1.004644336776567570e+01,-1.920195276757861835e+00,-2.668717089618288796e+00,2.462125853147988153e+00,2.158217879464776612e-01,7.864373092745402971e+00,6.791193206296266549e-01,1.106282114285825013e+00
1.196171834157923897e+01,-3.644031004286964581e+00,-4.442377309640963556e-01,-1.090914088689430983e+01,5.880500678667257120e+00,1.052409777873047148e+01,-3.640251664100640383e+00,-1.197334516958382267e+01,-3.562878744754622407e+00,-1.992694547258099469e+00
7.420599123318428525e+00,3.925535232270146224e+00,6.273147182669465138e+00,1.096654021590407702e+00,3.531400650791484352e+00,7.026967447254639509e-01,-9.209543291961816536e+00,9.372039644273460368e+00,9.420553751830063050e+00,-3.207410250551032682e-01
7.623971038189536031e+00,-7.402773575593455391e-01,-1.207680523786798688e+00,-1.124143068293853709e+01,1.093210196797699041e+01,6.345114650667305511e+00,-2.988496218717880293e+00,-1.363156985733691862e+01,-6.553792379836112403e+00,-7.165872200504741940e+00
1.107395892517431202e+00,5.542631718992678813e+00,-1.636165048939373978e+00,-1.702093749946113732e+00,6.525412723557907135e+00,6.037569679806945366e+00,-3.237342556811289462e+00,-7.821847047110766837e+00,9.531811990032759141e+00,7.535308089346188787e-01
5.049439579186017824e+00,-5.762700960524036020e+00,4.341705115994247244e+00,-8.753436038411653186e+00,-4.398894451736162559e+00,8.444753956903511494e+00,2.368061165092061326e+00,-9.236555996078910979e+00,6.380028929686798023e+00,-5.888519627059716655e+00
-6.738095037052540093e+00,9.466570430757810684e+00,1.304821642698253070e+00,-9.697520167952946579e-01,-5.670895894954803396e+00,6.793080492664143044e+00,4.926863385538377216e+00,-3.582544087701156066e+00,2.199173024024402068e+00,-9.313654184524371438e-01
4.047284073580163621e+00,-1.132369727233326628e-01,2.386788473815805389e+00,-8.249792885195397218e+00,3.892982131136192958e+00,5.510189097421774207e+00,-4.686343830607322403e+00,-8.522585550084869510e+00,-3.256730550547173308e+00,-3.075297874515335650e+00
-3.667467137470034722e+00,-6.581396380323544903e+00,1.069289888373711861e+01,-7.890159382762428564e+00,-5.460233057168139226e+00,7.220899006393599606e-01,-7.717311458034127325e-01,5.257528151395135296e+00,8.341437650626051248e-01,-2.743204178148477723e+00
5.535002856022356532e+00,1.450406006390358993e+00,5.964354776960596460e+00,-1.839711648270612621e+00,3.349281894085976319e+00,5.216499111557967083e+00,-1.050479120483283246e+01,8.594778176874584119e+00,6.387393238428205500e+00,-1.715440114818931328e-01
5.093707091824527744e+00,-8.889773959216045185e-01,4.576095338008290270e+00,-2.753438583089405256e+00,-1.492797003836628722e+00,3.140736158260183153e+00,-9.326423871141463096e+00,8.059352889654402219e+00,6.858615090057263330e+00,-3.200056796035646300e+00
-5.564267832865717800e+00,-9.196957332309505517e+00,3.328207157438838770e+00,-1.089712469856502430e+01,5.956035907338928403e+00,6.449686885932218061e+00,3.835990642870627632e+00,7.700338768346064455e+00,1.263174246822707847e+00,8.463485405069926415e+00
5.056637746746710960e+00,-4.221661215370596132e+00,4.365194122922287256e+00,-7.060267213085897886e+00,-1.441915979046335838e+00,7.929548536878820109e+00,7.645077167911951577e+00,-6.374165802200219666e+00,8.045726602265650840e+00,-7.242768742405171878e+00
-1.013417004510251118e+01,9.035317332855484551e+00,-2.405790134399749203e+00,1.271842290330784664e+00,-5.908441442034653157e+00,5.739974776752506003e+00,7.120865857915262609e+00,-2.696846915849244297e+00,4.272579805429121080e+00,-2.557523155188207165e-01
-1.500328969780887256e+00,-7.611384592537178584e+00,9.334388142192478810e+00,-4.206062735558202981e+00,-2.117020876214607661e+00,3.071922845577195638e+00,1.067503605815703249e+00,9.403314660574457307e+00,-1.074914194935831180e+00,-2.426599727857705169e+00
-4.780002325063363422e+00,-1.051980172499889221e+01,9.290039006747896622e+00,-1.388976283876567130e+00,-5.233037263645346826e+00,4.482216987146638409e+00,-1.890977219285082001e+00,1.005231811630367034e+01,1.771087068834377831e+00,-6.094437296840552243e+00
6.250548594164217597e+00,-4.836975221118367863e+00,3.526002700253254130e+00,-1.001492048870040996e+01,7.495928679894306335e+00,7.334286860178249157e+00,-2.688427701188822017e+00,-6.680816938980187025e+00,-3.223665718552185755e+00,-5.087726059434192649e+00
-6.629694005801630929e+00,-1.125013201152064291e+01,4.548290682016784103e+00,-5.756116979671269007e+00,7.161986432103808475e+00,4.859003147473138995e+00,2.727371558182053235e+00,7.435064705731575962e+00,-3.365139225299726533e+00,6.987318481345444532e+00
-7.275647384213346669e+00,1.002617472464876691e+01,2.731892838929064649e+00,-9.959818635388044683e-01,-4.923877913299281595e+00,4.198654425175728733e+00,6.017807468781207092e+00,-4.446364785473420511e+00,-1.075412795322936432e+00,9.047716392737389368e-01
8.503698180729303502e+00,5.861307792644643300e-02,-5.350196194518293424e+00,-1.404879775225763439e+01,5.606904211423413997e+00,7.188853534333165207e+00,-4.286701131247488306e+00,-1.029839977210943935e+01,-4.342880796519945186e+00,-7.241579714731406270e+00
5.569188701488370086e+00,3.050379501136325278e+00,-3.404813575146444560e+00,-2.064774727103907637e+00,-6.003437671721928659e+00,1.110966144266060329e+00,-4.744203502168101494e+00,-1.032027896051862648e+01,-2.475709307145546489e+00,-5.609209551110711622e+00
7.429040831096276776e+00,5.631419225790665450e+00,2.330911750272235405e+00,2.485531784909299713e+00,1.531872242641347803e-01,4.688604094200851335e+00,-1.006417594412449468e+01,5.175483649564769806e+00,5.452058267483462117e+00,-1.952854199280683378e+00
-4.069396819332846249e+00,-8.724313265969225739e+00,6.086450936164014003e+00,-1.125644834347713186e+01,6.802000247889652407e+00,-1.975155609610503848e-01,3.325788960848332199e+00,1.184413383361958871e+01,-1.005247677463529943e+00,1.122210126643791916e+01
4.701409801904696373e+00,-7.921731959633524944e+00,2.993142274261804126e+00,4.505199444449679902e+00,-7.221345589528600506e-01,-7.973012902500755672e+00,4.674564119309735588e+00,7.392977916246725734e+00,1.092043120913885623e+01,2.955655614543474030e+00
