-335.623,619.796,641.13,0
636.275,674.179,746.579,4
653.977,628.271,728.367,4
-258.572,75.9563,-899.484,2
-239.186,-791.481,164.575,1
-325.198,-876.141,244.225,1
-289.951,-788.933,147.088,1
-255.38,-813.957,217.452,1
-310.205,-656.944,250.255,3
-342.864,597.446,563.891,0
-281.44,-801.223,109.257,1
718.657,707.614,735.45,4
-287.088,9.86618,-859.437,2
-240.185,72.2031,-830.669,2
-241.184,542.788,635.409,0
668.126,609.473,736.438,4
-340.281,-854.455,125.953,1
-284.583,65.6349,-840.621,2
-321.372,-782.754,220.411,1
642.7,656.266,742.071,4
-294.055,24.4717,-841.538,2
-280.218,-841.42,219.462,1
-388.095,592.07,598.956,0
-311.015,-703.517,307.001,3
-349.859,502.481,630.636,0
-288.764,-764.878,191.794,1
-336.98,-735.656,271.988,3
-331.409,-773.826,248.298,3
-286.048,-30.3577,-893.81,2
-352.253,568.751,669.455,0
-372.19,592.734,688.441,0
-376.132,607.744,607.432,0
-270.531,-843.664,181.035,1
-271.784,-775.151,167.61,1
-356.455,530.578,639.966,0
-359.374,-599.109,267.238,3
606.966,671.999,715.12,4
-312.572,-850.475,205.215,1
-332.554,557.248,639.059,0
-284.588,-829.751,193.964,1
-249.984,63.3116,-895.313,2
618.313,586.954,753.471,4
-318.646,-852.329,174.189,1
648.633,638.679,786.897,4
-264.591,-787.252,173.617,1
-271.615,107.408,-835.08,2
-250.582,16.0184,-927.098,2
654.453,617.325,735.117,4
-315.711,509.058,585.594,0
-303.533,633.224,681.341,0
634.118,606.674,745.907,4
-275.061,-827.513,144.479,1
-312.029,-868.219,146.764,1
-324.799,-776.632,52.2059,1
-273.27,32.0184,-903.294,2
-294.551,32.1248,-907.631,2
-288.803,-789.507,229.994,1
-387.63,491.705,520.611,0
-349.915,-756.489,315.736,3
-253.925,30.1279,-848.613,2
-301.416,-868.512,128.839,1
-243.321,63.8797,-869.635,2
-254.975,-763.716,244.857,3
-296.601,-849.33,112.923,1
-330.877,36.0491,-918.907,2
-265.619,550.636,630.486,0
-313.468,-770.212,268.625,3
-249.852,46.8895,-872.1,2
-297.734,534.248,658.346,0
-333.273,-792.55,288.603,3
650.012,652.474,672.269,4
693.342,649.363,745.778,4
644.013,626.896,730.757,4
-339.149,-818.853,227.459,1
-248.484,-746.81,264.689,3
-283.54,10.7025,-856.956,2
-355.869,-717.416,258.974,3
-274.264,19.4684,-823.459,2
651.372,625.47,746.257,4
-238.838,19.6251,-867.461,2
-195.11,-48.4733,-856.729,2
-247.532,-828.368,233.446,1
659.552,595.902,713.766,4
-290.559,-738.496,310.727,3
661.523,628.174,725.411,4
-298.545,593.661,621.985,0
-324.536,-808.745,140.417,1
627.461,644.584,715.46,4
640.269,602.37,746.421,4
-313.647,522.697,698.48,0
-259.308,-722.947,341.16,3
677.342,620.014,764.872,4
645.162,634.198,744.591,4
-344.104,-870.487,288.378,3
-286.399,-870.459,194.843,1
-267.641,11.4215,-847.529,2
-356.571,-826.047,157.051,1
-247.724,-799.182,127.3,1
-323.328,562.508,610.749,0
-217.724,39.5551,-837.763,2
-344.807,578.784,609.84,0
734.509,631.504,654.145,4
-370.94,-868.122,218.747,1
-245.599,-803.814,147.06,1
600.863,649.535,738.809,4
-314.861,-824.937,195.664,1
-267.292,-844.817,324.192,3
-268.73,75.8312,-871.184,2
-246.631,-744.217,208.367,3
643.128,585.611,762.46,4
-342.957,-775.173,179.363,1
-351.36,501.063,640.464,0
-384.539,550.852,624.033,0
-310.145,623.433,692.159,0
-231.35,-774.225,192.194,1
-231.229,31.5013,-946.418,2
-261.239,-722,262.712,3
-279.37,597.361,677.911,0
-330.658,567.309,642.962,0
674.618,603.022,710.79,4
-297.576,-847.533,192.469,1
-265.345,-16.2787,-902.77,2
-324.863,-831.842,112.388,1
-248.833,-810.628,166.053,1
-248.07,53.7132,-801.031,2
-313.072,602.261,703.382,0
-404.419,579.832,723.346,0
655.577,625.773,722.935,4
-316.601,564.384,588.636,0
640.439,640.357,760.731,4
-316.43,-710.953,277.852,3
-297.5,-3.05659,-889.728,2
-320.932,-691.153,259.369,3
603.437,644.384,754.118,4
-237.016,-37.6338,-829.355,2
-275.459,-776.774,188.898,1
584.581,620.307,694.562,4
-241.899,36.2892,-1005.03,2
-215.677,57.4438,-835.657,2
692.414,583.401,713.504,4
603.708,624.249,685.881,4
-248.195,12.6229,-910.376,2
-373.505,599.638,643.272,0
-234.244,520.963,657.895,0
-287.147,-826.221,226.389,1
-432.48,610.149,669.36,0
-288.829,109.862,-794.92,2
-310.916,582.705,602.692,0
-295.294,0.186215,-864.599,2
-330.368,-835.262,146.616,1
-390.707,534.315,659.196,0
-317.181,-824.859,96.4863,1
-281.667,69.8552,-878.208,2
-342.427,576.113,647.434,0
-315.767,-743.334,247.93,3
-286.9,-695.601,263.928,3
-293.132,-757.462,148.456,1
-377.662,549.543,697.727,0
-341.76,556.332,593.01,0
-298.162,-776.762,280.588,3
-356.465,-674.292,241.041,3
-320.227,597.768,598.144,0
592.535,657.627,745.485,4
553.118,634.743,766.448,4
-238.419,-709.888,225.627,3
-298.007,-722.042,157.481,1
-318.209,-741.914,233.147,3
-283.431,-4.32708,-952.38,2
-221.509,-740.889,235.82,3
-319.565,574.181,639.282,0
-323.367,49.1894,-852.818,2
543.045,667.401,667.986,4
-289.344,-748.716,316.468,3
632.556,605.285,749.487,4
-266.271,47.5675,-854.566,2
731.34,666.779,706.124,4
-404.177,468.406,641.606,0
-316.563,-817.549,226.504,1
-230.835,-717.023,239.147,3
-281.315,-762.833,285.365,3
-241.726,51.253,-902.106,2
-210.524,3.43415,-849.9,2
-362.123,-778.852,325.622,3
-290.522,-854.562,176.412,1
657.521,625.088,795.398,4
-251.658,158.547,-871.472,2
652.418,604.071,734.251,4
-299.102,518.367,565.427,0
691.482,628.345,770.234,4
-352.705,514.412,653.697,0
694.25,657.816,729.969,4
-291.422,-777.912,178.567,1
-349.173,-735.721,292.292,3
-260.757,-806.155,157.076,1
-319.442,625.937,627.971,0
-344.284,-805.743,211.632,1
-295.159,-755.319,149.255,1
546.58,602.466,755.554,4
-339.538,600.186,619.695,0
643.857,684.552,715.622,4
-307.499,575.19,684.835,0
-338.111,-839.4,212.753,1
-245.943,-857.41,222.802,1
-452.301,545.489,593.87,0
-241.633,-35.8303,-859.663,2
-301.276,4.62113,-917.86,2
-288.834,14.7556,-855.79,2
660.275,640.868,729.357,4
-313.519,50.0676,-911.501,2
-322.717,554.672,618.947,0
-283.507,-813.139,241.477,1
-359.474,-814.184,131.56,1
-423.319,517.083,596.719,0
-338.081,4.08673,-875.996,2
-308.938,-708.219,214.421,3
-304.159,519.249,602.823,0
-306.339,-747.342,296.78,3
-273.663,-782.617,207.681,1
-189.977,-13.0518,-870.953,2
-287.347,-763.013,264.396,3
637.978,620.052,693.788,4
-287.618,-45.6088,-834.753,2
-249.546,-770.97,168.115,1
-324.253,620.316,606.447,0
-288.289,-892.192,188.331,1
-222.01,27.5785,-820.074,2
-236.513,-824.298,143.986,1
633.709,603.74,724.796,4
601.069,638.68,741.37,4
-294.954,-720.876,271.617,3
-275.839,-886.836,144.667,1
-296.685,569.293,601.32,0
-299.446,-756.342,143.558,1
-283.496,-771.681,131.168,1
-243.521,-854.352,200.371,1
631.223,619.651,727.711,4
-304.551,-812.646,81.0942,1
-410.625,558.504,654.977,0
-342.713,14.6326,-934.681,2
-254.236,-803.88,224.283,1
-250.589,18.7074,-882.267,2
-314.173,-728.21,211.43,3
-222.007,32.551,-828.254,2
-310.643,-745.385,242.703,3
-343.538,552.354,579.179,0
-226.078,24.6155,-900.051,2
636.678,691.187,728.801,4
608.706,593.329,658.85,4
-276.097,576.1,646.668,0
-319.659,-683.83,242.694,3
651.566,630.233,705.904,4
-287.269,-820.716,165.88,1
-338.457,-851.579,195,1
-279.284,-744.065,181.448,1
-329.731,577.624,619.95,0
-293.316,-771.858,244.255,3
-268.817,-759.306,192.804,1
-321.22,-713.924,306.253,3
-310.215,-718.619,340.772,3
-278.856,535.411,626.131,0
-219.714,46.5744,-890.993,2
713.495,667.002,707.135,4
-291.448,594.814,584.827,0
-292.892,-761.626,178.774,1
710.103,599.379,783.659,4
-226.026,105.864,-855.597,2
622.5,620.188,742.107,4
-398.691,538.727,783.176,0
-384.902,-799.406,287.216,3
-232.595,-852.468,199.304,1
-299.176,140.499,-917.553,2
-321.827,-855.642,134.74,1
-248.911,-827.5,184.93,1
-172.683,68.7023,-881.445,2
-267.014,-833.765,194.17,1
-358.914,552.605,525.614,0
-312.309,-768.119,221.18,3
-330.731,571.213,647.252,0
-334.671,-793.687,197.396,1
-322.276,-727.563,228.969,3
-324.164,-820.043,194.321,1
-251.378,-13.6752,-891.252,2
-231.394,41.1262,-871.48,2
-394.358,522.505,663.071,0
679.901,636.648,700.707,4
-309.875,-794.333,254.403,3
-228.541,-835.713,146.704,1
630.739,669.098,682.814,4
-264.599,-750.348,140.163,1
-367.425,-803.224,335.24,3
-199.983,26.5794,-916.619,2
-359.659,518.228,620.575,0
-183.058,60.2233,-895.271,2
-363.108,566.56,640.411,0
-216.867,-856.593,218.366,1
-405.845,576.374,618.412,0
-286.36,-739.463,294.856,3
640.485,686.901,814.01,4
-252.495,-806.365,222.333,1
664.323,644.864,778.091,4
715.913,627.47,782.937,4
-274.629,-825.581,317.769,3
606.607,687.044,778.936,4
-295.533,-738.268,216.615,3
-250.431,-733.305,263.372,3
-254.245,-812.524,137.523,1
-266.934,-785.503,175.759,1
-338.045,28.7401,-855.328,2
-285.995,-807.864,316.533,3
-360.535,547.412,632.484,0
-310.045,556.311,645.046,0
-325.623,-724.099,210.195,3
-281.191,-819.784,92.3946,1
-304.587,-788.428,189.237,1
-269.443,-647.034,219.93,3
-295.226,-705.123,299.219,3
-368.641,-780.448,212.962,1
-223.787,-765.807,119.602,1
-249.698,-803.34,171.899,1
-332.471,-838.855,231.121,1
583.672,670.266,712.074,4
-313.683,-15.4795,-899.75,2
544.665,655.577,761.196,4
-332.255,-758.858,229.765,3
-297.715,-804.928,136.836,1
-230.009,-841.47,205.766,1
-396.043,544.635,638.933,0
-339.276,596.431,680.159,0
681.477,629.314,777.449,4
-352.796,529.561,639.243,0
-259.473,552.831,612.92,0
-227.49,81.6419,-856.166,2
-316.004,522.312,610.309,0
-306.063,-735.985,160.351,1
-290.241,-735.967,265.236,3
-322.282,602.796,611.029,0
-377.581,585.995,595.125,0
-289.153,-833.94,224.441,1
-205.155,23.357,-903.072,2
-227.063,-764.052,168.814,1
672.447,707.819,822.046,4
724.798,623.73,735.737,4
-346.181,519.368,613.292,0
-217.974,-814.622,153.309,1
-390.674,502.496,663.788,0
642.82,599.776,763.62,4
-281.028,47.5646,-904.419,2
-389.868,583.238,656.315,0
-258.353,-721.935,235.172,3
638.621,640.851,706.707,4
635.3,651.956,759.466,4
-318.886,-739.688,293.986,3
-328.182,630.559,600.09,0
-233.837,-872.935,205.491,1
-275.114,94.4577,-894.181,2
-339.639,-791.316,354.439,3
592.851,632.374,807.299,4
-316.781,-759.241,238.183,3
-255.336,48.417,-860.801,2
-255.134,38.5569,-877.378,2
-247.228,-828.937,180.612,1
-244.712,49.9666,-802.042,2
-299.935,51.2823,-881.986,2
-371.032,533.904,636.954,0
-356.388,518.88,601.961,0
616.098,597.565,761.683,4
-201.291,65.7743,-857.186,2
-237.747,13.2659,-879.771,2
-293.835,-826.094,214.972,1
-252.215,4.16483,-892.808,2
-289.312,-699.599,309.913,3
-320.634,-804.316,223.281,1
-361.343,525.011,612.951,0
570.11,599.139,706.257,4
-275.891,-776.666,118.073,1
604.697,631.085,733.856,4
-190.014,41.869,-895.967,2
-307.891,-689.334,293.814,3
-286.236,23.0786,-894.035,2
631.401,634.433,731.317,4
-234.551,88.103,-938.064,2
-387.481,572.535,620.973,0
-228.437,-816.068,206.772,1
-275.176,67.9988,-974.977,2
-204.26,38.2013,-809.516,2
-314.741,-854.77,199.146,1
-290.39,586.444,729.794,0
-306.766,-846.853,191.088,1
-368.231,632.786,629.29,0
-287.44,580.63,659.271,0
-191.961,34.0969,-906.606,2
-382.967,-701.115,254.519,3
-228.058,-782.014,268.095,3
-365.621,615.28,684.166,0
-294.142,-766.124,304.817,3
621.478,637.886,727.258,4
-217.356,-11.9537,-865.347,2
-298.463,-737.006,231.474,3
-258.098,-756.52,288.101,3
-300.887,-739.511,212.317,3
-161.299,0.616993,-904.181,2
-321.469,473.438,688.753,0
-265.297,-814.481,125.669,1
-395.595,-749.546,211.511,3
-356.508,-701.364,263.477,3
-283.946,-798.515,197.237,1
-303.65,-736.281,253.753,3
668.035,633.728,724.706,4
-229.585,-21.3336,-952.467,2
-282.328,-739.913,267.266,3
604.224,642.889,750.103,4
-305.71,2.82481,-769.201,2
-307.586,-781.165,186.712,1
-333.926,523.277,646.099,0
-298.714,-666.749,248.728,3
-385.572,580.717,611.172,0
-294.635,-751.867,328.868,3
-308.957,18.839,-857.024,2
647.599,538.81,697.181,4
-251.152,-777.996,148.742,1
619.349,588.891,802.212,4
615.357,618.374,685.078,4
-304.317,-887.517,186.453,1
-317.221,-753.518,361.096,3
-311.713,-833.734,150.436,1
-298.149,-809.072,216.111,1
-311.917,-794.816,209.295,1
-326.811,556.779,622.826,0
-231.833,30.2516,-831.127,2
641.135,591.859,763.667,4
-366.763,596.863,630.256,0
-312.122,-747.61,301.382,3
-271.855,55.1757,-900.234,2
-280.83,-860.306,176.413,1
-208.889,4.86857,-851.363,2
609.815,710.043,699.089,4
-385.325,568.574,605.176,0
-293.769,3.89902,-898.825,2
644.654,710.319,768.156,4
-259.741,10.626,-966.565,2
-368.392,563.354,717.975,0
-315.2,-849.013,180.633,1
-286.096,655.702,720.401,0
-319.212,553.352,664.199,0
-260.786,-758.303,283.007,3
-262.908,-784.015,126.242,1
-342.525,-791.996,139.861,1
-268.724,-863.778,245.16,1
-303.626,537.493,591.429,0
645.089,618.19,738.144,4
-318.736,-811.907,183.38,1
655.909,610.746,764.77,4
-320.299,-814.126,244.334,1
592.531,591.584,757.375,4
-315.293,-716.947,276.484,3
-356.753,626.494,654.964,0
-306.112,-744.466,308.428,3
-366.928,-795.176,310.929,3
-302.106,95.8604,-797.349,2
-341.104,533.253,661.013,0
-168.872,15.5533,-899.405,2
-323.624,590.102,571.101,0
-305.21,53.3951,-879.99,2
-252.451,-789.576,281.831,3
-253.793,42.572,-855.762,2
-328.793,20.4495,-901.84,2
681.935,669.47,768.506,4
-282.911,-843.582,184.967,1
-415.016,590.419,577.017,0
-291.037,-808.001,141.697,1
719.547,658.359,738.908,4
637.019,631.38,749.076,4
-276.025,-774.057,245.644,3
-276.38,-640.678,344.818,3
636.187,626.287,775.743,4
-351.155,-834,182.145,1
-371.378,-799.522,139.351,1
630.51,566.688,680.983,4
-323.831,555.49,668.804,0
634.07,574.129,713.736,4
-298.068,476.612,668.446,0
-269.079,-827.023,114.513,1
-274.622,33.5312,-921.247,2
-214.398,8.04602,-806.881,2
-372.822,599.248,607.815,0
-297.983,606.478,667.223,0
-292.968,-748.571,287.037,3
-246.387,-755.131,162.241,1
667.038,625.48,716.913,4
-288.394,12.705,-874.351,2
-271.106,-674.85,247.99,3
-349.125,595.83,597.163,0
-319.34,-780.33,168.325,1
-330.262,-843.823,170.73,1
-299.163,-851.172,129.498,1
-276.736,34.1629,-904.039,2
-379.616,605.624,658.186,0
-339.46,630.013,631.038,0
-393.498,598.665,632.694,0
-305.289,-837.463,148.201,1
-276.893,-790.701,200.056,1
-321.212,643.218,634.476,0
-333.682,609.211,577.308,0
-315.014,557.089,668.768,0
-284.933,3.14494,-887.719,2
-296.751,-855.182,181.198,1
693.537,660.761,659.002,4
-346.122,-743.202,223.21,3
-389.555,-698.957,292.133,3
654.637,680.837,727.932,4
-422.496,571.291,680.31,0
700.069,685.133,692.174,4
-240.764,6.01527,-893.043,2
-273.99,-762.762,243.848,3
-392.719,594.172,645.746,0
-279.245,15.5952,-861.534,2
-299.116,651.14,621.68,0
633.697,618.935,807.613,4
-313.528,-827.172,160.012,1
-332.414,-785.901,227.079,3
626.38,646.047,732.652,4
-350.168,-817.916,298.512,3
-389.787,612.808,643.482,0
645.893,532.418,764.203,4
616.444,582.783,721.931,4
-333.531,620.303,629.461,0
-315.381,-694.39,262.125,3
-341.951,510.764,640.742,0
-301.654,-824.798,210.207,1
-309.748,28.668,-910.068,2
-335.365,560.937,631.659,0
670.519,609.089,704.747,4
-270.502,-756.797,312.45,3
629.361,656.434,680.447,4
-343.012,568.132,632.697,0
-292.994,-724.029,335.566,3
-305.02,-842.318,207.51,1
-330.488,-736.454,268.524,3
-365.255,594.575,597.418,0
-225.974,79.4414,-903.215,2
-336.187,583.185,658.543,0
-247.109,-767.899,175.456,1
-301.212,-837.351,207.561,1
-276.94,-867.702,223.899,1
-326.516,-723.493,226.73,3
-261.373,-720.765,334.352,3
-279.581,-724.537,204.804,3
661.353,644.391,694.509,4
694.788,594,768.088,4
-260.596,524.932,638.707,0
687.978,630.12,731.346,4
-409.789,500.838,705.379,0
-355.925,-758.765,265.162,3
540.95,651.698,704.554,4
641.336,581.124,737.312,4
-409.204,561.407,602.583,0
612.902,647.086,754.192,4
-260.575,13.3258,-891.271,2
-278.279,25.4215,-829.685,2
-241.383,-38.7856,-917.37,2
-222.026,-844.176,55.9616,1
-348.038,-842.184,194.519,1
-341.124,-777.74,289.196,3
-273.175,35.8623,-873.001,2
-386.034,580.841,608.829,0
-355.474,51.375,-859.49,2
-319.087,34.6382,-832.999,2
-255.639,-800.396,213.238,1
-209.556,108.334,-906.17,2
-200.812,54.6847,-839.841,2
-259.233,0.480572,-904.555,2
-310.282,-824.138,196.353,1
-306.611,-769.577,278.435,3
-288.97,-728.646,292.091,3
-303.662,-690.803,207.922,3
688.813,677.232,672.779,4
600.071,556.296,688.925,4
-303.716,-825.88,207.177,1
585.855,626.157,805.58,4
-298.727,-824.113,243.507,1
653.778,611.693,708.178,4
-223.836,23.9654,-883.992,2
647.329,633.83,692.871,4
-275.41,-808.206,250.214,1
-306.541,12.5029,-814.206,2
-243.581,25.044,-882.202,2
-304.293,-704.037,250.754,3
-291.333,660.665,646.02,0
-244.1,60.1517,-907.238,2
-292.528,-825.471,137.867,1
635.671,646.985,717.519,4
-295.396,123.492,-879.954,2
-249.862,84.2821,-885.631,2
-357.161,-804.684,265.996,3
690.288,666.981,817.5,4
584,648.502,694.333,4
-197.578,10.3683,-898.548,2
-324.575,530.345,606.069,0
-314.571,-716.139,243.659,3
-223.836,32.2546,-841.573,2
-230.833,45.5318,-896.686,2
-235.008,-26.3743,-865.02,2
-337.104,634.48,591.456,0
-289.493,52.5938,-878.493,2
-295.959,-750.239,202.292,1
-427.345,623.469,639.902,0
-346.716,564.601,610.484,0
-262.053,-27.5759,-915.324,2
-309.126,-699.498,286.877,3
-298.273,-692.718,298.783,3
675.203,621.621,750.205,4
-365.585,-752.154,320.83,3
-276.376,-791.24,132.462,1
-340.028,-761.297,226.491,3
-252.286,-692.846,310.423,3
-300.155,-748.228,225.352,3
-275.793,-714.47,236.758,3
-269.247,580.103,612.371,0
-267.575,5.72833,-961.369,2
-288.878,-883.338,180.081,1
-352.194,-797.841,281.669,3
-320.387,-787.595,133.506,1
621.197,626.099,732.282,4
-272.545,-740.01,275.76,3
-281.775,37.6124,-919.652,2
-342.712,-697.591,257.87,3
-322.558,-771.52,183.852,1
-349.985,1.98165,-921.476,2
-256.907,-746.718,288.062,3
-237.336,-49.4821,-823.624,2
-258.624,-15.0976,-872.025,2
-268.495,-767.5,198.016,1
-351.352,601.092,626.556,0
-336.311,-743.091,251.607,3
-267.21,-783.089,289.734,3
647.103,615.011,686.262,4
-279.088,69.6259,-893.391,2
-393.787,540.947,554.584,0
-262.896,-755.611,318.698,3
-340.189,580.764,748.29,0
-307.887,-17.1405,-870.365,2
595.304,638.364,749.728,4
-322.611,-819.954,140.008,1
-320.782,-775.479,200.089,1
637.709,666.298,796.365,4
-304.471,-729.285,282.521,3
-376.447,575.852,607.328,0
-241.394,-836.12,185.377,1
666.681,604.046,795.747,4
-342.35,-838.343,186.763,1
593.744,625.581,701.808,4
-337.276,-841.437,226.123,1
665.457,632.111,705.565,4
625.7,713.855,674,4
-273.358,-716.014,277.357,3
-281.582,-15.1694,-892.348,2
-296.755,576.058,616.631,0
-365.511,534.741,670.944,0
-272.059,-799.437,226.5,1
-297.272,-860.622,185.301,1
-317.987,-787.517,242.029,3
-283.658,77.9221,-833.362,2
-276.161,22.3232,-882.737,2
651.189,643.278,744.18,4
-248.397,93.4998,-925.523,2
617.72,567.775,705.912,4
-308.528,-801.84,208.101,1
-271.828,18.2071,-926.12,2
-394.385,629.324,645.399,0
-264.331,47.2742,-870.624,2
-295.433,16.2638,-847.312,2
-260.239,23.722,-898.75,2
591.658,594.294,772.369,4
-282.087,50.2223,-927.786,2
-317.508,-735.652,282.179,3
-395.561,498.456,625.882,0
-330.01,-727.443,240.699,3
-286.584,614.422,623.253,0
-316.756,497.556,574.155,0
-356.966,602.551,606.318,0
-369.444,609.698,728.589,0
-264.504,-794.092,198.254,1
658.841,640.528,744.49,4
602.914,629.378,741.042,4
-261.52,18.4723,-880.875,2
-303.786,-733.918,281.24,3
-201.251,39.8569,-866.897,2
-330.575,581.718,629.532,0
-359.119,596.269,628.939,0
-286.073,-858.049,193.103,1
-274.441,-749.844,124.75,1
-369.622,-729.399,197.191,3
-336.252,-741.511,303.095,3
-328.781,-703.688,285.25,3
-292.607,-27.8945,-902.28,2
-333.889,-826.531,225.837,1
612.805,629.273,750.656,4
-270.844,551.137,659.011,0
678.469,613.456,648.736,4
-263.53,-19.4671,-915.948,2
-338.617,-816.947,226.897,1
-270.494,-855.308,185.779,1
551.503,692.217,765.961,4
-352.333,569.752,719.539,0
642.382,574.458,720.824,4
-299.36,60.6283,-963.452,2
634.903,647.321,640.558,4
-370.703,586.841,658.028,0
-320.488,-787.705,234.977,3
-230.687,68.9183,-934.342,2
-404.441,547.857,611.012,0
578.58,549.43,676.648,4
-307.847,-731.237,223.508,3
-387.368,599.667,653.779,0
-319.496,30.2287,-897.346,2
-317.944,542.875,587.475,0
-283.996,-827.174,232.721,1
-282.984,-784.236,199.079,1
634.378,688.963,721.52,4
-373.075,-749.798,252.154,3
-305.419,-770.041,236.963,3
-330.751,-764.302,290.41,3
-399.794,620.74,644.388,0
697.817,638.894,733.726,4
-274.131,587.376,641.438,0
611.072,609.691,656.022,4
-318.821,596.89,616.132,0
-288.258,-768.788,254.027,3
-304.721,525.973,614.993,0
-271.206,-799.521,135.285,1
-366.504,-686.134,324.979,3
-292.997,75.7317,-846.721,2
628.152,637.526,724.465,4
-292.381,57.5838,-871.109,2
666.951,688.257,684.733,4
-349.842,-812.685,184.967,1
-313.917,-750.577,189.281,1
-358.907,-701.31,279.124,3
-333.444,-778.665,150.44,1
-338.336,-797.583,158.68,1
-256.03,-819.879,183.834,1
-327.103,19.7369,-918.863,2
-290.308,70.302,-935.94,2
-263.999,-781.759,314.295,3
-295.963,-875.195,183.186,1
-357.857,15.5608,-943.466,2
618.342,651.202,753.213,4
-255.114,-739.42,272.819,3
-278.66,-852.26,226.848,1
-356.681,-791.487,314.178,3
-305.555,552.407,692.799,0
-277.524,85.7893,-889.157,2
607.654,656.596,744.343,4
-395.474,629.295,602.216,0
-280.044,81.4525,-864.726,2
664.339,658.799,784.352,4
601.387,661.268,727.597,4
-316.716,-750.052,307.252,3
595.54,660.207,743.541,4
-329.688,593.77,618.889,0
-293.798,549.252,724.675,0
-264.013,-813.059,212.408,1
-304.353,-725.18,301.459,3
-345.232,591.329,668.745,0
-302.056,-656.483,298.899,3
-386.7,-740.071,298.483,3
-304.289,73.3151,-912.255,2
