2.651091007177992953e+00,-4.172774170930422244e+00,-7.609527748054436991e+00,4.548409868240772980e+00,1.448243254392132195e+00
-6.823145565863466544e+00,1.183791271049341010e+00,-2.191899093201278959e+00,-7.700295946526167334e+00,1.971364123615598096e+00
-7.744885815691742614e+00,9.174264443122822854e+00,4.096032054042743731e+00,-3.603898339644195037e+00,-1.811241905396093088e+00
4.957991133283708329e+00,5.586252243789516569e+00,-2.932506533156613582e-01,-9.715200363413256213e+00,3.374845790278335755e+00
-6.040766961248427158e+00,2.254531037191787490e+00,8.847380131987131691e+00,4.357803586717619915e+00,-3.223491697146673829e+00
6.245182742793022435e+00,-6.530809741050584982e+00,1.666985355282795567e+00,-7.428934032985026192e+00,3.978676094672929153e+00
-1.106333465335488242e+01,-1.114332618168199573e+01,1.029599088246362371e+01,-2.491642017488032934e+00,-6.380964877914288014e-01
2.697515723716324310e+00,-5.787439312387284929e+00,-8.280556887302344293e+00,1.526584209378811785e+00,2.696419128810835453e+00
-6.105427896317579872e+00,-7.986454174412194185e+00,9.801667290595837301e+00,-1.436424658558772993e+00,-2.489132458642508983e+00
1.131707950262335949e+01,5.064299325261770512e+00,-7.624977698680874827e-01,-8.183293413882434919e+00,-7.840554350047943544e-01
8.655097618119217628e+00,-5.344169946606434074e+00,-1.660712904283863089e-01,-6.656454163138490365e+00,2.401006016367596807e+00
4.715342496723450516e+00,-4.222731666355286961e+00,-9.029878176735280704e+00,4.298423551342358984e+00,-9.687962539384940008e-01
-6.783088000053072442e+00,7.783895614016354436e+00,2.390885772608947413e+00,-2.915364189919338767e+00,-1.287053593531619633e+00
-1.014624156527434096e+00,5.894978112406580983e+00,7.762171518141434134e+00,-4.236268485600520606e-01,-3.396349906443171474e+00
1.147919903922088558e+01,8.371634029641141339e+00,-5.522330108330149478e+00,-6.240324734606087276e+00,1.676809113657319328e+00
8.984387744088996541e+00,7.922358944124681557e+00,-5.546340046059003548e+00,-1.060511459837130666e+01,1.873695657339117915e+00
-7.531893060001601192e+00,3.142124328659893884e+00,5.394664935349820389e+00,4.203412483977571057e+00,3.110217560580530893e+00
-4.503680204389862496e+00,7.198721928082187027e+00,9.820133070303519673e+00,7.847471846934879203e+00,2.850252243838300004e+00
-5.319864169267648712e+00,2.983670448089462912e+00,-1.169896445906795535e+00,-4.673623973865748127e+00,1.429812698346500710e+00
6.790394927635196254e+00,-6.658593791990711885e+00,-3.231813003528023476e+00,-8.087395221445463633e+00,1.050757167911906098e+00
3.889519398548755724e+00,-5.586614539837044369e+00,-4.976992401082542372e+00,5.797291040089683989e+00,1.060650208317995169e+00
6.503732482107134061e+00,-7.899889441692073078e+00,-4.507813513456945032e+00,-7.093394726538954309e+00,1.536696585319553110e+00
-6.442509874110717405e+00,1.086843404844179872e+01,2.626157792085120235e+00,-3.638740061941155179e+00,-1.906179403182849619e+00
8.512952276928810846e+00,-2.277151713657800336e+00,-7.796142758247214921e+00,4.510588233424417837e+00,1.632461750947964640e+00
-4.626705571244343673e+00,3.084957242125239585e+00,4.655803286789237383e+00,2.324373890747522431e+00,-1.305786659256802151e+00
-4.521731987242182171e+00,2.389749666978734588e+00,8.241528692440288850e+00,1.796453931070266075e+00,-3.866591344600593061e+00
3.809748905399633401e+00,6.346262649629050401e+00,6.730710520232531024e+00,2.680118926806596136e-01,-2.034632495327941548e-01
1.906824339201334650e+00,2.731101274698077841e+00,-3.711307479572719892e+00,-2.433915922226725925e+00,1.043175409219569083e+01
9.814074260885004009e-01,7.878433312821938372e+00,-7.558581497134828631e-01,-4.090416204203529915e+00,9.381201740852661786e+00
-4.487969201078944259e+00,3.338843952613220534e+00,-4.669768064593361245e+00,-7.545491077720886786e+00,5.688970801862794247e+00
-8.089833337552416737e+00,8.265785380059615051e+00,-3.847208204188046210e-02,-1.708657621367254187e+00,-4.389138387622937287e-01
-5.921094819028847489e+00,-1.030546159280031482e+01,9.353989014435907023e+00,-6.880414953198388694e+00,1.962746424124667932e+00
5.552282905384944733e+00,-8.526246193292497111e+00,-3.112025343255098608e+00,-8.713574683384774033e+00,2.995079443010500775e+00
-7.446377417700841050e+00,7.687144091415382796e+00,3.991920428084934969e+00,-1.563376430940610406e+00,-1.014918804496870663e+00
7.456888050845293492e+00,6.422934728904328594e+00,-4.474179843782838617e+00,-1.090494617077286321e+01,2.351534896070215819e+00
-5.440303686170134156e+00,6.088238571599932314e+00,5.066744192073953990e+00,7.802510396599410036e+00,1.257091966677129413e+00
2.029930560911074267e+00,9.882500051803781105e+00,-6.277254144438764172e-01,-3.474202848775583607e+00,1.155526834966401495e+01
2.021172887752860969e+00,-2.855735766370011142e+00,-1.127779919760475380e+01,5.633760906909234478e+00,-1.068506862991928763e+00
1.213281197300243974e+00,-7.791259832552247744e+00,-6.116455656843490907e+00,3.980507649051869379e+00,2.308016723307785512e+00
-7.719397450714958531e+00,-9.558773055135652896e+00,2.541705613970605349e+00,-4.368418837505650743e+00,-5.768388075272952165e-01
-3.744122112328544638e+00,6.584978737393220705e+00,6.245905424162340402e+00,4.927583256675154288e+00,1.366920392137830564e+00
-1.196744361634964449e+01,7.238588304733015732e+00,1.657089710083232470e+00,-2.073948431187099484e+00,-9.989020432666722016e-01
5.235968460566082783e+00,4.290520808649295859e+00,-2.602624795409751002e+00,-3.653187739464647255e+00,1.011594686771391416e+01
6.885268969370341274e+00,-6.579198036595009569e+00,-3.622096869648412376e+00,-7.187045471112734063e+00,2.928000719968920862e+00
2.086307752857670117e+00,5.744169178356603567e+00,1.082831169212893130e+01,-3.434795767835941316e+00,9.533162585809689116e-01
-4.150568675151078857e+00,9.185183384272794793e-01,-4.183570957730527340e+00,-7.063814658193440899e+00,4.778443399355259302e+00
-6.764421987747399001e+00,8.872270294454484230e+00,9.629131478861884474e+00,5.852773777311813141e+00,4.559132046570468333e+00
-8.791175322753890242e+00,-1.003505877319472894e+01,3.769604620009241902e+00,-2.831748254732735504e-01,-1.263852980698446427e+00
5.355779273962896880e+00,9.290521276936100747e+00,-4.170174391159168437e+00,-1.518577827791239265e+01,2.207206731957749302e+00
1.017654364323927041e+01,1.025487378243432168e+01,7.278812624694053213e-02,-6.430880007743488669e+00,5.404759483989023394e+00
-5.210735300775425571e+00,9.747366955306803860e+00,1.445913818834996034e+00,-7.706194074278185369e-01,-4.641559263207151176e+00
-7.358539746205182475e+00,1.013598652663717736e+01,-7.813651837428241542e-01,1.536910670141080626e+00,-5.383865487803705108e+00
-5.511775621110215795e+00,2.440092438498912664e+00,-4.848296431299010223e+00,-8.602001184450514870e+00,4.826627685669787837e+00
1.026242185085311043e+01,-4.344883189990550676e+00,-2.426862877586131173e+00,-6.417374220344822966e+00,5.391329474884298811e-01
-7.548826070706777358e+00,9.539001439895631762e+00,6.258501110660972699e+00,-1.022760410722149960e-01,-4.914587253664672417e+00
-5.228372715575184237e+00,3.701735133939942468e+00,6.954007580443480663e+00,2.431849907776479025e+00,2.079011223966121591e+00
-4.278314103456813733e+00,1.340382060228868744e+00,-7.101399573703278456e+00,-7.519463887490775988e-01,4.165826414191447391e+00
1.768930698717599670e+00,1.606051070626440147e+00,-3.940946813097285339e+00,-4.911410057172700405e+00,1.104946192969913277e+01
-4.892012764308760531e+00,6.290800890621417452e+00,6.431982688660179193e+00,1.269795083260320645e+00,-2.039936692532019702e+00
-5.465990188080501966e+00,6.575495777945816300e+00,5.191808205322284486e+00,7.361758300049592307e+00,3.831256189021592817e+00
-4.250021812657831966e+00,3.588097390121333774e+00,-7.988073109200612976e+00,-9.710185693284897113e+00,1.636193138838973882e+00
1.164304712688304555e+01,7.901698638308087830e+00,1.375113270113566433e+00,-1.018687017539215312e+01,6.355150380001303390e+00
-8.042226770325072494e+00,7.161363992525972222e+00,3.197920607312814134e+00,-3.163424552240214904e+00,-4.025569394163460935e+00
-5.554644270855943589e+00,3.703276880567824669e+00,6.000755624448686376e+00,1.420326883116045380e+00,8.839954298655454679e-01
-1.438164207322127197e+01,7.405703853051035956e+00,4.520870965374346184e+00,-2.699842306090513677e+00,-1.057932263477748602e+00
-5.403542216713500324e+00,4.604397204454075521e+00,6.544530452148359601e+00,8.158830900063076541e+00,5.584731084373656174e+00
1.020394674748824038e+01,1.067657347052178807e+01,-2.542039861859658689e+00,-1.133232307359017810e+01,4.416577719473533392e+00
5.300714908913423784e+00,-5.740963028444394212e+00,-5.973092917300842686e+00,-1.021441096172973673e+01,3.428281976621700977e+00
-1.598330993897414620e+00,2.542067064776761587e+00,1.242752060356829524e+01,3.335396148086371859e+00,-5.374199584002240293e+00
4.441523661529324762e+00,5.289842178469783995e+00,-2.614230572451167411e+00,-1.597639934019779773e+00,8.700314288958679754e+00
-6.733935081545928014e+00,7.174714429350459000e+00,1.221360747873970176e+01,1.374863888179576055e+00,-5.044569631841442359e-01
-7.383216881055381542e+00,-9.750060243192086418e+00,3.393971861498200848e+00,-2.308590341536955748e-01,-2.344769854929079411e+00
-1.330802293414780735e+00,8.186548368046210555e+00,1.113450714360088867e+01,-3.150334713680238430e-01,6.394157054183202682e-01
-4.367582864754552041e+00,4.040028144682879407e+00,3.996350524267578308e+00,5.774039606805653868e+00,3.221595984818094394e+00
-4.082469980884442684e+00,4.527166907931129636e+00,7.648997326045640754e+00,3.923984319996014936e+00,-4.648371332059078043e-01
3.793060786399164996e+00,-6.345302330530776302e+00,-7.281569899391028500e+00,5.122748367487644394e+00,8.730592189354167143e-01
-1.029423157250972887e+00,3.233915819150045223e+00,8.085945494210930562e+00,-2.480056998455874684e+00,-4.133093695582378047e+00
-8.313462630029500033e+00,5.353494044859283818e+00,5.374455670448151423e+00,4.946957413621583477e+00,6.006827678126189340e+00
-5.492567617263077295e+00,7.026347122442951232e+00,9.571422263717694889e+00,5.175959288317818263e+00,1.563524091733734522e+00
9.249475163210925999e+00,9.016940549328113619e+00,-5.702162146562262279e+00,-1.120989999939282100e+01,5.434936668766168211e+00
-9.595788582020937652e-01,3.559595939801851294e+00,8.114862174209799051e+00,-3.318210737785565190e+00,-5.483320253017254231e-01
-2.806463123887742217e+00,5.193991539740791197e+00,9.049069655858964722e+00,7.837427948152624335e-01,-2.184015390933875977e+00
-4.117909665969456512e+00,8.043495147874155649e+00,3.909453288579655794e+00,-1.774672172661683200e+00,-6.645483407391026276e+00
1.253398240779274087e+00,3.303579949094452406e+00,-2.323399333678364265e+00,-4.151874411304458334e+00,8.716382854470879238e+00
-4.805618502054876728e+00,3.152553943011032977e+00,-4.948211386082997265e+00,-4.948704781727487401e+00,5.261230649736018172e+00
3.186406902666488072e+00,3.648238469633213299e+00,-6.324794249321936235e+00,-4.541255400192694580e+00,1.123731001483078273e+01
9.161796972648788007e-01,6.890798767919950940e+00,6.801229302123259046e+00,4.381658383723214811e-01,1.590116080414067934e+00
-2.737931124563401930e+00,5.179693897981776374e+00,8.905338533343975627e+00,-8.230016459168354004e+00,-2.931422808956809956e+00
-1.201406624324697425e+01,6.452935531697539417e+00,6.001713723788451027e+00,5.634969140659745079e+00,-6.474090374671614967e-02
-8.452755744309218500e+00,-7.722370227396523568e+00,5.971842605450506269e+00,7.198291177432070143e-01,-1.566272520385777689e+00
8.172904986357547585e+00,-4.512938256371991308e+00,-4.487637930814036835e+00,-3.645233333968684875e+00,2.583366028039741913e+00
-8.847959006572688523e+00,8.055385950047982746e+00,3.089222612536587143e+00,-4.226035384750482571e+00,-5.821353560655339265e+00
-2.964647930610434301e+00,6.909236078683271387e+00,7.979558007108964457e-01,-1.076652473424161371e+00,-2.528584701432533777e+00
-7.592910575760425829e+00,5.841388400225076438e+00,6.444561220136582058e+00,-3.303361018639995983e+00,-6.665206726576838214e+00
-3.946104298499511387e+00,2.167059533758516121e+00,3.336458313437218770e+00,3.652342079951026221e+00,-8.203298532321168235e-01
-3.494700937985371958e+00,1.106293750441019519e+00,-3.659943696699186066e+00,-4.914996624892239652e+00,2.959992486437700965e+00
-8.325562394027283375e+00,3.985491000467244582e+00,7.166784269325492396e+00,5.214289768297574845e+00,9.483151220834398210e-01
-5.140853879162442297e+00,3.312580769848577411e+00,6.749546806834192836e+00,2.094788288525334163e+00,-3.088857343227229713e+00
5.610036943331948578e-01,5.384595314741773997e+00,-5.414461914232042261e+00,4.826959992313200054e-01,1.484169081274164981e+01
-7.146609188946928981e+00,-5.331563832969893113e+00,5.058669645884720900e+00,-3.546153227488101134e+00,-2.072095730752225418e+00
5.925390513143339533e+00,3.581387686923848790e+00,-7.010381789320225820e+00,-1.241193081930330733e+00,1.174758351141553803e+01
-6.018289161809962984e+00,6.257879719881389136e+00,7.848005428853844556e+00,9.189657778431197244e+00,6.009725014002202492e+00
8.858480515636271591e+00,1.077816632630000804e+01,-2.465027595120875770e+00,-1.140961505924024522e+01,2.804681566435091700e+00
5.851138581676293526e+00,8.504588432461904546e+00,-4.877865148576701060e+00,-1.164504261797091544e+01,4.658988088999396204e-01
-6.448947254278404095e+00,9.176373687504995047e+00,7.504667782119742725e+00,-3.935578008480211665e-02,-3.470652812618320038e+00
1.282568438579609094e+01,6.774104644030480848e+00,-1.539847441983696275e+00,-1.277450132597758525e+01,1.380562651545095054e+00
2.756836964644446830e+00,-4.703348404226083801e+00,-8.795341547060891330e+00,1.182277959735041239e+00,-2.223497977765735989e-01
7.277736298000258230e+00,4.241890658072023257e+00,-1.829940323805177016e+00,-7.447708073232840675e+00,1.972399451202617504e+00
-8.499252790945865499e+00,3.291400830685335066e+00,5.755900778690270059e+00,3.238550571184339866e+00,-2.401211505967867144e+00
9.086403948102555361e+00,6.486390130743724391e+00,-4.520220835124024727e-01,-1.189973209262127973e+01,3.932260921541475440e+00
5.399966873216874852e+00,2.209558263259115751e+00,-4.741812207985895533e+00,-4.712510200306306629e+00,1.032061838209748572e+01
-6.815301978750692768e+00,9.742675599559699862e+00,7.694941385051686566e+00,7.479743543168141606e+00,7.135043725886692556e+00
-2.718336003708455184e+00,5.210641085741220202e+00,8.968832692111430305e+00,4.564807875413140259e+00,-3.618478744856216345e+00
-6.340444125236158968e+00,2.824473116210294066e+00,-6.778213102143545221e+00,-8.355154880782281523e+00,3.314418052281026039e+00
-2.739760106038817700e-01,5.100396220952098325e+00,7.079326968684108934e+00,-1.036395601973614466e+00,1.433567764022570135e+00
5.657050803060490907e+00,3.021392480935966685e+00,-1.208964028969343740e+00,-5.150954553756087684e+00,6.553159573084808898e+00
-4.630272956241029192e+00,-1.058812689876643276e+01,5.259227488032104603e+00,-8.237124451734034736e+00,-5.521437582597346960e+00
9.544162630963599625e-01,5.569938028956876508e+00,-3.839124128678828463e+00,-1.377611162549284174e+00,1.158771707409717422e+01
-1.485689520986454903e+00,5.828090032921688923e+00,8.271645832137940246e+00,-8.435920578762523547e-03,-3.362763638902794394e+00
-6.539796362138421415e+00,4.121565814955557627e+00,1.113781623834549706e+01,1.903617309250916545e+00,-9.004301040159881087e-01
-5.580733942878945975e+00,8.381823624198142753e+00,6.629582171560581827e+00,9.293733942220963939e+00,8.923306614918153912e-01
-8.750420484999084536e+00,6.078216101826596329e+00,6.793953303686112832e+00,-1.683574422569513285e+00,-2.452518956309451603e+00
-6.149970234732810681e+00,7.767275738705238908e+00,8.788073355424794286e+00,7.874795128706683300e+00,2.560079935350960678e+00
9.548827548099554363e+00,-5.496213968246856929e+00,-1.066169183508046014e+00,-6.730289170416189570e+00,4.333001003972009713e+00
7.025147320832200393e+00,-7.428028029472261373e+00,-3.220622263525638296e+00,2.418830740764039255e+00,3.623204254516418921e-01
-9.184849811164028210e+00,-6.889707453096807654e+00,6.340876115806997504e+00,4.236392654174134798e-01,-7.644905845919340859e-01
7.511464023054822192e+00,-7.559921647208163620e+00,-1.368845270962847138e+00,-7.805273688945197463e+00,6.824637579503096685e-01
-1.035222030940801652e+01,1.027296123020444263e+01,9.275490358279833814e+00,4.868639935450141287e+00,-7.651638115344647773e-01
7.135038496368435013e+00,8.757784285507812072e+00,-8.715235270645171894e-01,-7.132630384253836553e+00,2.972366588618603700e+00
-3.997936906982557659e+00,4.494572203775323516e+00,-4.379273914180502381e+00,-8.490771564732881416e+00,4.345836194633122318e+00
