4.57129,10.5222,4.81269,7
9.12305,-6.71056,-2.16497,0
7.49368,6.44755,-6.91329,4
-3.53323,1.94174,-2.78623,9
-1.74092,-2.59934,9.91118,8
-3.46965,-0.91989,-1.92135,9
5.33525,-7.49627,-1.69731,0
-4.96338,7.49008,4.75956,1
1.82396,12.7153,11.3534,7
3.51559,-8.62984,-0.0785775,0
0.675539,-8.19529,-0.868031,0
4.58983,9.29617,5.01421,7
8.55701,-5.99589,-4.00998,0
1.63493,-3.87187,7.0136,5
-5.72761,-3.89342,6.79809,8
-5.43512,-0.208702,7.7067,2
-2.46924,-0.476514,8.60539,8
-0.523093,-4.51414,5.9043,8
-2.0763,9.78161,6.79362,1
2.01063,-8.43801,9.81571,5
-2.89555,-1.22985,10.2517,8
1.12251,-7.67366,6.32838,8
-2.64192,5.35547,9.51495,1
-3.2805,0.473011,4.61288,2
-5.53872,-1.74803,2.63231,9
-3.55371,-6.70585,6.26357,8
2.83478,3.22695,-5.37126,4
-4.92808,8.27207,9.09336,1
-0.285306,-1.78094,7.49451,8
-3.75463,-3.51651,-6.05577,6
7.32321,-7.94549,-1.72716,0
-2.01807,-2.81517,9.46018,8
0.423055,0.478306,4.12228,2
3.78046,13.0322,4.43747,7
-3.91532,-4.71852,6.69372,8
-0.823109,6.87779,7.41775,1
-3.40657,-8.5705,-6.39073,6
-1.19085,1.46091,-0.299093,9
-8.09332,-4.51018,2.8416,9
7.51054,2.88393,-5.8402,4
2.94497,6.31942,-8.14048,4
-3.48923,-1.58199,6.40139,8
-5.93607,8.32508,7.31957,1
-6.4952,3.22478,0.506244,9
-1.15079,9.03244,6.55072,1
-4.95026,7.55898,4.58711,1
-7.48009,-1.51538,-0.96899,9
3.09102,0.635219,12.1894,5
-7.29029,-4.01457,-4.9319,6
7.96766,-4.11633,-4.19754,0
-6.75821,9.50586,6.28582,1
4.20636,10.3837,7.73877,7
5.37305,8.87222,6.06041,7
4.11285,6.89407,-7.15242,4
-1.12139,10.0059,4.94912,7
-4.19785,5.63068,9.8887,1
0.753861,-4.34463,9.79906,5
-7.25556,-1.61727,-7.4421,6
6.81308,-6.6997,0.0752477,0
-7.02835,1.04422,-3.82857,9
-3.91187,-3.77829,-1.56786,9
-7.44552,0.0494797,-3.55382,9
-3.24234,5.92407,8.25182,1
-0.026904,-0.289163,7.51381,2
-7.25416,-6.77022,-5.51284,6
-0.692417,8.84229,5.62642,7
-7.56145,6.13221,12.8179,1
6.1285,7.76965,1.79612,7
-4.95792,-1.52508,9.48065,8
4.93508,1.37832,8.43512,5
-2.09666,-3.32839,7.74121,8
0.764044,-7.6861,-2.88641,0
5.70517,-2.80776,7.81019,5
1.99657,-3.78122,10.2934,5
2.75595,-7.67657,-4.59061,0
0.223128,5.47294,7.27701,1
-4.09662,-1.03409,4.9886,8
2.61649,8.09643,-5.47646,3
2.82466,-7.39831,2.43737,0
4.04548,-6.31757,-0.579269,0
-2.40202,-0.0877242,4.96993,2
-6.19179,-3.31513,-5.52754,6
-8.97993,-0.522844,-0.142026,9
-4.28435,-1.83297,-2.32097,9
2.76951,12.6103,1.63827,7
-8.6459,-3.34688,1.9729,9
10.0831,6.14977,-2.40252,3
3.48216,9.52321,5.73719,7
-0.479144,7.89145,3.64624,7
2.02794,8.71677,5.7633,7
4.25988,7.35822,-5.27628,3
-5.17268,-3.3156,-6.95195,6
-0.942684,-0.137281,5.02462,2
-1.09299,-0.173762,2.79521,2
5.73366,-0.72621,11.4898,5
-3.59563,-2.30395,6.16362,8
2.97533,8.2821,3.65047,7
-6.57102,-0.890371,-3.2105,9
4.21401,9.11854,5.73323,7
-5.76328,-0.388933,7.71232,2
-2.1215,-0.345206,7.25208,2
6.12368,-6.8445,-2.67957,0
-6.78047,-2.89433,-7.54618,6
-6.78611,-5.75595,-9.21687,6
1.44108,11.7514,9.70044,7
4.07467,6.79825,-6.01343,4
4.96275,-3.30542,-0.127019,0
-5.56407,-1.32744,4.51086,8
-6.67146,7.52228,5.4096,1
-0.380021,7.24947,10.0048,1
-8.34996,10.6391,8.72811,1
8.65724,-5.98076,-0.972813,0
-4.99501,-6.51226,-4.13998,6
-3.26034,9.03248,2.82901,1
-3.5705,-2.7957,7.66359,8
-3.30108,-3.42973,1.7805,9
-0.979184,0.499859,8.27856,2
5.44056,-5.30007,-5.10947,0
1.6846,4.22738,8.57581,2
-4.85197,-4.16367,-8.63773,6
4.74602,-2.98255,5.26214,5
-1.67957,7.59018,6.24214,1
2.7947,-1.88867,11.3757,5
-5.98912,5.5794,6.09802,1
-4.90442,0.796904,-0.448478,9
7.1995,-8.62733,-0.597275,0
-4.41846,8.97741,4.04115,1
3.47771,-4.37184,10.7021,5
-4.84986,-3.24532,9.1031,8
4.51378,-5.20632,8.71705,5
-3.40986,5.30985,9.88137,1
2.73287,-1.91906,11.0307,5
2.55094,9.7512,4.54052,7
-2.0464,-0.250704,7.34021,2
-7.19953,-0.35681,1.36545,9
5.7904,2.27054,-6.56852,4
-4.35866,5.36532,6.55357,1
-7.81155,8.16514,8.63888,1
-0.177895,-4.85401,-4.04098,0
-4.1836,3.21363,8.35026,2
-2.35263,-1.60847,0.940657,9
-6.34685,1.98315,2.75622,9
-1.34307,8.18839,7.22266,1
4.98745,-3.41918,7.65166,5
-4.682,9.15375,6.20122,1
2.46453,8.77909,-7.38492,4
-3.08761,0.441609,4.93202,2
-4.79143,-4.52936,7.29392,8
-5.61266,-0.431461,11.9949,2
1.29209,2.36529,10.7003,2
-5.23209,7.29544,9.04453,1
-3.03103,0.831068,2.70398,2
3.02287,-5.03725,6.83236,5
-5.56068,7.36419,8.97965,1
-9.33583,6.96271,6.14964,1
-2.55398,5.57824,7.46962,1
9.37531,5.95028,-6.04563,4
-1.16237,-2.66528,7.15103,8
-1.67731,0.402112,5.78486,2
3.89655,-8.0885,12.7247,5
-3.70542,7.07888,5.78502,1
-2.8086,6.91707,7.11438,1
5.65821,7.96216,4.03692,7
1.33612,-2.11689,8.20347,5
8.80425,4.38759,-2.68285,3
-2.69061,-3.90543,8.08286,8
-5.1362,-6.28827,7.63024,8
8.57703,-10.6288,-6.75939,0
-2.27955,-0.300344,3.68299,2
-3.18078,6.35694,6.42797,1
-0.854014,-6.30518,-3.86373,6
-5.74958,5.56102,8.65711,1
-5.8695,-0.27011,-2.36221,9
-0.54637,2.39623,4.22923,2
-1.6675,-2.60706,10.4763,8
-3.28437,9.61036,2.53911,1
-2.42301,-6.06104,-7.13032,6
0.484871,-2.39683,7.34836,8
-3.8197,-0.203436,8.51561,2
0.256389,-1.38408,8.62955,8
-0.64147,-4.09087,7.27037,8
1.90602,-0.703767,10.1296,5
-4.11818,9.4423,6.40253,1
-2.39925,2.48036,5.1704,2
4.005,-3.66878,11.2124,5
-2.04995,3.94643,8.36075,2
-2.92899,0.144444,-0.471317,9
-0.878497,6.86268,9.22599,1
6.82226,-7.853,-1.92734,0
-5.10531,-5.07023,-2.29088,6
7.3912,-6.86267,-2.04161,0
-2.92947,5.5,5.29163,1
4.98316,-4.70591,-2.47975,0
3.25833,-4.18803,10.0007,5
-0.641345,5.71374,7.9918,1
-9.70942,-1.6029,1.90524,9
5.93928,-7.66346,1.28804,0
-0.193563,10.284,4.87521,7
-3.09098,4.05939,7.17623,2
-7.54919,0.224133,-2.34598,9
-3.96551,0.209291,6.64882,2
2.7709,0.970674,9.47685,5
-5.48537,-3.51704,-6.35694,6
5.05089,-0.839946,7.34779,5
-7.83111,0.227714,1.14402,9
2.84719,7.92294,-2.38743,3
-3.9475,-2.77637,-1.68305,9
4.16654,-4.18946,3.19571,0
-0.450359,0.597523,5.15403,2
-4.04173,-1.88004,0.096564,9
-5.67266,9.52169,8.65559,1
-8.28353,-2.22396,3.24864,9
-3.63706,2.21095,3.27826,2
0.650275,5.01003,-3.70106,3
-5.90147,3.00094,9.06941,2
-4.26295,-2.79213,0.605347,9
4.82201,8.08695,4.90629,7
2.23221,-5.02962,-1.55787,0
3.34228,-10.3285,-3.33565,0
5.37802,7.71793,-7.47624,4
3.01048,6.93676,-5.90593,3
0.317831,-2.78644,5.87715,8
-5.85616,-4.85577,-9.41622,6
9.74629,8.62145,-6.54621,4
-4.32858,6.18336,7.69931,1
-1.29891,-0.657524,5.44237,8
-2.54737,-5.53232,-4.87186,6
4.02142,9.6007,5.95431,7
-0.429686,2.77056,8.27608,2
2.79494,-1.46252,10.7771,5
9.37444,8.38209,-4.42852,3
-5.15947,5.99165,10.5118,1
-8.73698,-2.83944,0.987576,9
5.16004,-3.20194,-0.737466,0
-3.61666,4.16709,2.64528,2
-3.70798,-7.00614,-3.56845,6
2.88362,-2.08786,10.0619,5
2.37272,5.35614,0.066439,3
-5.27437,-4.86267,-8.3139,6
-1.87806,0.458266,4.48667,2
8.54068,3.05521,-7.72585,4
-5.75728,4.87009,4.75288,1
-3.09999,-2.48239,5.55079,8
1.76706,-0.491832,6.80643,5
-3.73036,3.85017,9.05546,2
-0.89471,7.58766,3.96617,1
-0.299516,-2.19833,7.50658,8
2.50792,-4.56266,11.4813,5
-4.42754,-3.45324,1.89597,9
-1.41147,2.73054,10.668,2
-2.80479,1.80789,6.02272,2
5.18959,8.23375,-1.02903,3
-2.47313,-3.03323,8.57482,8
-3.84116,-2.33608,4.52892,8
-4.72123,2.23566,3.23362,2
5.32399,10.8554,6.36939,7
-2.80275,4.70532,3.6887,2
6.17675,-7.8941,-2.90839,0
-5.91361,1.35016,12.908,2
-1.95465,9.09242,11.6012,1
-2.08481,-1.48094,3.40543,8
-1.37745,8.52897,8.49049,1
-0.0753002,4.50073,6.16825,2
-4.92655,-4.09852,-4.15885,6
-2.29871,-5.57286,6.83155,8
-1.15395,1.72048,5.89014,2
1.95978,-6.45684,11.6746,5
4.5784,-4.47931,7.35374,5
2.95659,10.596,6.91049,7
-4.00517,-7.39875,-6.10247,6
-4.07207,-0.957165,-2.1789,9
-9.12056,-6.05626,-2.49202,6
5.64959,6.50204,-5.90758,4
3.00175,-2.28095,10.1497,5
-6.35076,-4.3167,-5.21858,6
4.64165,-7.31207,0.0570783,0
-2.7841,-1.63522,2.0564,9
0.523446,-3.34571,5.43051,8
-2.36463,5.18475,8.89653,1
0.451488,3.50986,7.3985,2
-6.95192,9.42426,6.96371,1
2.04933,9.52839,5.85564,7
2.11954,-2.06954,8.97411,5
-4.17094,2.87974,4.21223,2
-4.79528,-1.55373,2.73846,9
6.55336,7.84744,-4.8658,3
-4.19562,-2.49047,1.63307,9
5.21783,8.4074,4.34062,7
-8.02183,-2.31412,1.55569,9
-5.33822,-2.24607,-1.37735,9
-4.62714,7.7152,3.6241,1
-1.38429,-7.46983,9.30996,8
-9.29821,-3.67259,-1.37116,9
3.42123,6.4318,2.7581,7
-6.16762,9.08882,3.3338,1
3.26341,12.7901,6.71258,7
-2.77806,-3.2158,5.83117,8
-4.8751,1.77034,-1.77549,9
5.51888,-5.63151,-1.63423,0
4.4785,6.44968,-5.97895,4
-3.92856,7.2924,6.87262,1
4.5071,-5.37174,-0.890691,0
-3.99798,-0.587112,7.36535,2
-1.59622,5.45683,6.79498,1
-0.42028,4.18099,7.57714,2
-5.66803,6.72874,8.94959,1
-0.774885,1.81664,5.08791,2
5.28119,-8.07704,-5.29444,0
1.57149,-7.20559,-1.66087,0
-2.7972,-4.45926,-4.00965,6
-0.444342,-4.92424,5.42399,8
5.92501,7.6527,-4.96325,3
5.12086,2.7532,-2.04218,3
4.0785,7.37427,3.92594,7
7.09338,-2.40683,10.0398,5
3.27157,-6.09236,12.0773,5
-3.54128,-2.01537,4.20754,8
1.65919,-0.266917,8.42888,5
-6.95926,-3.6807,-0.1154,9
-5.20383,0.604814,9.30923,2
5.05288,7.30071,-5.52248,3
-7.47159,-5.60848,-7.46321,6
-2.5675,-3.33784,5.39457,8
-3.6366,7.57459,7.15482,1
1.14045,-4.27968,9.05236,5
3.90363,4.94213,-5.04734,4
6.5454,-5.48836,-4.27616,0
4.22506,-9.11111,-1.17972,0
2.65062,-3.21814,8.50171,5
-3.09892,6.37541,10.4395,1
9.01728,-7.23164,-1.18587,0
-4.28443,-5.78821,-5.73144,6
-6.61133,4.9703,4.90555,1
-3.7963,7.29197,6.42692,1
-6.13879,-5.38749,-4.41446,6
-6.23704,-0.319747,-3.09846,9
-4.85913,2.10689,3.12122,2
-2.34591,-3.75619,4.8088,8
3.86342,1.37045,-4.03455,4
-5.2749,-5.04299,-7.08636,6
0.217279,6.4767,8.93772,1
-6.62038,3.92434,0.934338,9
-5.98306,1.92291,-5.37779,9
2.41622,14.6405,7.16647,7
4.37397,-3.92277,9.57028,5
5.80177,-4.59409,-2.50462,0
-3.03953,0.448153,-2.17798,9
5.08167,-6.33059,9.46606,5
4.26944,12.8152,6.11515,7
-4.63684,4.26647,6.55612,1
-7.09323,-4.88142,-8.18906,6
1.91803,-1.92318,6.37093,5
2.93677,3.3588,-10.6466,4
-2.52898,-0.918503,-1.22244,9
3.95413,7.36622,-5.10498,3
7.33159,7.69462,-5.44714,4
-0.709859,6.65383,7.83893,1
1.07393,9.05393,4.41514,7
2.38945,10.9579,4.29526,7
-9.08378,-4.28634,-8.4956,6
4.896,-4.76051,-4.75173,0
-2.80783,-0.214783,5.1956,2
7.32028,-4.68799,-1.44307,0
-0.853346,6.45787,5.29198,1
-1.77023,-4.10476,-1.08141,9
4.2667,-8.38145,-0.845957,0
-4.04698,1.57964,7.74467,2
-5.34225,-3.98463,6.76769,8
5.91629,6.70053,0.559446,3
1.3458,-4.48002,9.94723,5
-2.40613,6.55419,12.0586,1
-3.93414,2.63262,4.62221,2
1.52917,9.26342,6.08272,7
-0.443638,7.8842,7.07438,1
-4.94831,5.08226,4.80147,1
-2.22348,9.38315,6.58037,1
-2.50072,4.56685,9.5604,1
-2.36842,6.41409,4.94039,1
-6.37142,11.9136,7.1422,1
-2.82448,7.9761,6.2998,1
-1.03547,9.63396,1.5121,7
-8.13075,-2.73424,-0.0437403,9
5.22234,-7.24891,-2.16476,0
-2.65365,-0.263382,4.71733,2
-6.33105,-1.34066,-0.727682,9
6.29894,8.38637,-7.70848,4
-4.71539,-5.49179,-4.99311,6
1.70317,1.18939,7.51866,2
-5.58288,-5.21677,-5.61989,6
-5.23957,-0.110128,-1.20949,9
-4.63558,5.41176,4.37509,1
-0.871771,5.31468,8.348,1
2.9578,6.99205,5.15919,7
-2.00263,9.34784,11.0314,1
3.37038,11.5778,5.57823,7
4.8766,-9.13309,-1.81045,0
3.34333,-3.99929,13.2875,5
2.71904,8.04978,-9.84042,4
-6.49357,2.26745,4.67754,2
0.448699,-5.1167,5.97513,8
9.3634,5.82904,-6.22234,4
0.233428,-1.67496,8.18748,8
2.18084,-6.55101,12.8824,5
6.86081,-5.62134,-3.14043,0
-4.24866,-4.9719,-5.56905,6
5.99074,1.95891,-2.42425,3
2.97471,10.6254,3.40067,7
-4.87006,8.98923,6.12734,1
-5.91131,-7.06898,-8.25245,6
4.11014,-6.29644,-6.28674,0
-0.551404,4.78127,5.12575,2
4.6098,6.4616,-2.17068,3
0.823433,1.51482,4.69454,2
-8.33118,-5.56482,-7.63515,6
5.44387,8.37767,-4.16178,3
-1.92817,-3.32153,8.54225,8
-9.43446,-0.530276,-0.325911,9
5.2903,-6.22547,-3.69437,0
4.24616,-4.99616,-1.18705,0
-4.98611,-2.31784,5.46608,8
4.06393,-5.65853,-3.4367,0
-2.66265,-4.73875,-7.67099,6
-6.17764,0.508934,3.61726,9
-5.79204,10.5548,7.83416,1
-5.62787,-6.6212,-6.18216,6
-4.64322,-0.459743,6.04426,2
-7.91245,-2.54588,-7.95297,6
5.83104,6.31512,-7.03535,4
0.327441,-2.94088,7.49342,8
0.46989,8.11188,7.71886,7
6.93019,5.15796,-4.58861,4
-3.38858,3.81448,7.83272,2
4.9768,-3.88952,0.84779,0
-4.05813,-0.345509,5.785,2
1.2273,12.4129,4.84574,7
1.28382,11.6714,6.44751,7
-2.83429,4.6688,5.08493,2
3.14233,-2.05681,8.7227,5
1.28906,6.84486,2.70163,7
7.98734,7.70017,-4.48744,3
2.47723,-5.17639,-4.95004,0
-2.5245,-2.52782,4.32258,8
-3.4575,1.69419,7.84472,2
-2.52995,3.46582,6.57473,2
-1.66709,7.64876,1.73527,1
5.61598,5.80433,-6.28468,4
5.02824,-4.71275,7.90498,5
-6.57455,9.79092,5.90428,1
6.62754,6.57388,-8.08127,4
3.92213,-4.52592,-3.88934,0
-7.5354,-6.09176,-4.03623,6
-2.3754,-1.97463,-0.89633,9
5.57567,-4.07796,9.81218,5
3.9834,13.5674,4.60584,7
4.85926,7.85648,-8.34058,4
-8.70049,-0.927279,-1.04317,9
7.18118,-4.38708,-0.750276,0
-7.47249,-5.9786,-3.69914,6
2.55713,8.27993,4.05007,7
-6.60854,-2.38074,-3.91237,6
-5.03089,-1.81912,5.45955,8
4.52328,-4.0786,-1.24159,0
-7.41648,-6.29326,-0.695389,6
7.27209,10.8441,-6.43013,3
-7.98294,-1.81704,-2.97776,9
-1.00758,-2.25463,5.74113,8
2.08655,3.177,-3.46644,3
0.818189,-3.23074,10.4586,5
2.34656,-3.98825,-0.424962,0
-6.62717,-5.21856,-6.01358,6
-1.19607,-2.81577,3.94286,8
6.20353,3.49815,-6.75826,4
-1.89152,7.831,5.76149,1
6.82023,7.44469,3.20767,7
-5.47044,-6.58049,-4.73782,6
-5.79454,4.71417,6.31019,1
7.07721,-7.03604,-3.15156,0
-6.22214,6.32415,5.66274,1
6.28478,6.31473,-4.1446,3
4.66747,-3.13101,10.3728,5
-7.00632,-5.01725,-5.1164,6
-4.43833,-2.89272,10.0176,8
-2.45763,6.6064,8.53372,1
4.46405,10.2365,2.95273,7
-0.39074,6.91213,6.73531,1
-4.79686,7.24621,3.64264,1
5.82928,-7.2565,-3.11972,0
5.1042,-6.58608,2.10117,0
4.04085,-1.21596,6.39887,5
-6.21464,-2.85053,-4.70826,6
4.4385,-6.13087,-1.01891,0
4.45,-3.82625,-7.22674,0
5.38268,7.26218,-0.218536,3
-5.97212,5.10322,5.56168,1
-2.94967,-7.08262,-5.87094,6
-2.81176,1.16692,5.94848,2
2.31086,-3.37993,9.56661,5
3.73031,-6.38974,-2.85011,0
3.62606,4.28255,-5.67489,4
3.98124,7.65042,4.72526,7
-6.76393,6.50079,6.07175,1
-9.59091,-1.94234,-0.278767,9
-6.0863,8.32578,2.53588,1
-3.49079,-3.21846,-4.03338,6
2.29139,13.4109,5.66362,7
2.13771,10.3323,5.2398,7
1.29115,13.2611,7.14766,7
2.81425,-0.243381,11.5026,5
-7.01017,-1.74728,-1.44125,9
-3.0259,1.82765,4.0439,2
3.43211,-2.02202,12.8747,5
-1.4145,4.66781,2.02768,2
-0.974897,2.6115,8.09291,2
-4.44174,-6.81541,-1.33545,6
-3.44044,-1.80149,1.01255,9
-6.22831,-1.10122,3.22655,9
-5.26297,-7.10017,-4.07909,6
-4.23549,5.61483,9.70266,1
-3.85525,1.96263,7.24402,2
-3.09037,-2.41408,6.50871,8
2.4599,-7.89129,-0.668446,0
-6.67342,-2.5938,6.91165,8
2.06004,0.204987,10.304,5
0.948761,-1.09043,9.85849,5
-4.83739,1.767,7.26219,2
6.90455,9.35254,-3.41629,3
-3.3835,7.23334,10.2163,1
-7.08038,6.00835,9.58399,1
6.98003,6.82957,-3.67633,3
-6.17304,7.90081,7.05811,1
4.68739,-7.58227,-3.91876,0
-4.78165,9.76313,2.84043,1
0.0196928,-2.81846,6.4107,8
-7.74515,-1.51963,-0.682281,9
-4.72878,-1.15339,4.8771,8
-6.97377,0.182493,-0.142159,9
-1.5822,-5.8987,10.3053,8
-5.336,-5.72572,10.0832,8
6.37945,-4.81109,9.0935,5
6.46428,-7.50986,-3.24492,0
6.65708,-6.95872,-2.18898,0
-4.1464,-0.383306,-1.79371,9
-7.00253,-4.76531,-7.49179,6
-2.49408,2.85449,10.5962,2
5.2952,-4.99077,-3.89984,0
6.29224,-7.92578,-0.518836,0
1.86308,11.3655,5.94482,7
5.09056,11.4011,4.52268,7
5.86907,7.64189,-7.43083,4
1.39275,-3.66477,11.1363,5
-0.473489,9.44562,9.46114,1
3.37252,-1.01683,5.44876,5
7.3765,-10.7866,-3.67963,0
-3.72607,-1.64181,0.736007,9
7.0825,7.74092,-4.5698,3
-2.44263,0.788427,6.81902,2
-2.3108,-0.355474,2.0182,9
-0.986842,4.19993,4.94892,2
2.08125,-1.20953,11.1565,5
5.31231,-3.37912,13.0238,5
4.61549,-1.65855,7.4151,5
-0.959806,4.86249,8.7728,1
9.07646,-8.98733,-1.12985,0
0.893782,10.0393,7.19639,7
0.153288,3.02263,5.46007,2
-2.55564,1.42716,-1.75425,9
-4.16357,-7.44399,-4.33805,6
0.237494,8.92736,10.5188,1
4.67839,5.48676,-5.32673,4
-1.18749,6.59232,4.43633,1
-6.57043,7.43752,10.1723,1
-3.20136,-2.72866,5.83177,8
-4.19206,0.886357,6.15869,2
-2.61612,4.5854,6.42902,2
-2.03022,-4.19357,9.13512,8
-1.6069,8.91121,7.66071,1
-5.43922,2.11848,5.88566,2
-1.71251,-1.17878,5.49792,8
-5.85864,-3.49809,7.04553,8
-5.04578,-0.323508,7.02849,2
3.17034,-3.68143,12.8441,5
-2.86738,-4.76119,9.08452,8
4.99459,-4.67056,5.49115,5
-3.29956,4.64097,8.8927,1
-4.72796,0.899155,6.45915,2
1.36414,6.78959,-0.913633,3
-5.82819,-6.39692,-5.14336,6
-2.28363,0.933746,6.608,2
-6.85927,6.72359,7.344,1
-3.71446,6.29726,3.70325,1
-7.45773,9.59575,8.95366,1
-2.55369,-1.63822,0.869321,9
-2.28041,-1.23891,5.09305,8
5.45714,6.29019,-0.879428,3
-0.163191,6.24268,8.82066,1
6.04359,4.6823,-5.90817,4
-3.69852,4.35719,8.88476,1
8.6351,-8.44667,-1.84716,0
-7.22084,-4.51246,-4.9716,6
-5.42782,-4.89276,5.25999,8
4.50853,7.5706,8.86741,7
3.64972,-3.78562,11.2642,5
2.30392,-2.23999,-1.44217,0
-3.20523,6.54667,4.72095,1
5.29443,-1.60385,-0.188901,0
2.60156,-5.25081,0.526943,0
-5.82691,-5.64869,-6.48508,6
5.13371,-5.13985,-5.83991,0
-7.54014,-1.08601,-0.0236082,9
-2.92162,-4.93525,-2.10258,6
-2.64533,2.7546,4.32174,2
-6.82554,-3.91921,2.60054,9
-5.14301,-6.93967,-6.43346,6
-5.12514,5.95503,10.0608,1
1.01197,-5.29607,11.0707,5
-4.55623,-3.81447,-8.11949,6
2.36775,-4.70573,8.43451,5
-1.75254,-1.38557,8.95743,8
3.89343,-5.54891,1.60615,0
-1.58564,0.635824,5.61171,2
-2.87737,8.45861,3.7536,1
6.00852,-7.95534,-2.69038,0
-3.90082,8.00357,5.54547,1
3.95463,-9.07177,0.00914554,0
5.20998,6.81029,-6.33903,4
0.405363,3.6293,6.38249,2
-7.21023,-0.0718375,-0.598238,9
4.68135,-5.95905,6.32751,5
-3.06071,1.26058,5.13634,2
4.55718,-5.62825,0.774768,0
-7.63736,-0.349855,1.59306,9
-2.80242,1.43683,8.32785,2
8.02847,-5.33713,-2.1738,0
-4.37581,6.00455,7.97532,1
-6.56131,-0.27512,-5.69938,6
-2.40147,6.90214,10.3972,1
-9.65804,-4.02214,-1.87821,9
-3.95977,1.08172,0.172027,9
0.222336,0.610168,4.03504,2
-4.9295,-2.5525,6.30962,8
3.86389,-2.625,8.8751,5
1.25504,-6.44448,-2.4363,0
-2.29689,6.32527,5.98252,1
-3.79968,-3.68423,6.01375,8
-0.946182,3.01837,-4.33499,3
-4.16144,-6.07943,-5.9734,6
4.37546,6.22629,-8.82206,4
-1.23811,-0.500238,8.12667,8
-2.66525,-1.37907,11.7491,8
-4.40637,-2.76156,2.03068,9
-5.23039,-0.799858,-2.9404,9
3.65101,-10.0082,-4.39606,0
-4.86546,-4.88516,-4.9558,6
-5.97322,-5.50269,-4.1392,6
-0.688346,8.27071,10.7203,1
0.820058,9.24878,-8.22436,4
6.8632,-5.8869,-1.56483,0
1.88547,8.77746,4.00897,7
-4.6559,2.7624,6.84889,2
4.03205,13.0803,4.86612,7
-0.841242,1.18678,5.06325,2
-4.64266,-7.13139,6.37364,8
2.32155,11.878,7.10319,7
-7.2071,-4.65196,-6.60602,6
0.545278,3.6161,7.37744,2
2.90194,7.35077,8.09558,7
2.90296,-7.89843,1.34508,0
-5.26183,-1.77794,2.04646,9
-7.25214,-7.02609,-1.2431,6
3.11611,-7.15425,6.65024,5
-1.68825,-0.765253,4.20031,8
-3.35368,0.804572,7.68518,2
-5.07355,6.12638,7.11151,1
-2.84292,8.29355,4.37232,1
0.525611,-2.10513,7.9025,8
-5.47704,-6.75254,-6.64372,6
-6.96427,-0.639819,-2.21073,9
-0.412864,-2.11526,3.14864,8
2.73589,-7.16128,-3.40289,0
-2.70877,-1.90957,7.3496,8
-8.66833,6.9144,5.03941,1
4.74201,8.75609,-1.35102,3
0.141512,-8.0084,-2.9465,0
-4.64693,-3.55523,-4.61583,6
-5.76234,0.020119,-3.54503,9
-0.844934,5.31084,7.89857,1
-2.32377,-1.46332,8.26464,8
-1.76451,2.91514,2.62203,2
0.859272,-4.43866,8.45795,5
4.71855,7.11098,4.88246,7
-2.23006,1.32098,4.07547,2
-3.66761,-0.105154,6.46289,2
1.8735,-0.0493912,11.1774,5
-5.08818,9.23403,4.5841,1
-7.87896,-6.54692,-3.52524,6
4.36592,-9.2313,-5.35225,0
-3.85038,9.87682,2.96533,1
3.42497,-12.3901,-2.96357,0
-4.28231,8.93232,2.74414,1
-6.79769,-6.35258,-7.09801,6
1.41557,-3.97443,-0.218107,0
-5.14708,9.89411,8.10053,1
2.79124,8.43449,4.8153,7
5.23188,7.58378,4.78371,7
-1.85029,-2.17698,7.48797,8
6.51448,-4.59704,-0.994116,0
-0.59474,7.44928,5.34319,1
2.3259,7.35414,5.56537,7
0.561787,9.87814,3.56122,7
3.15421,-4.33473,13.2554,5
-1.32675,-4.58578,-3.57301,6
-3.8499,2.92654,5.32591,2
-5.42941,-1.33897,-1.48005,9
-3.44289,0.214071,5.06959,2
2.65201,-2.90715,14.7085,5
-3.32575,0.86957,3.18758,2
-0.935577,-1.41748,7.42178,8
5.14059,5.42013,-2.56459,3
-5.30637,3.17141,6.52955,2
4.30632,-3.64962,-3.06561,0
-0.375897,10.0669,5.36741,7
3.94756,8.89015,4.36276,7
3.64656,8.42119,6.87641,7
-0.666094,6.1288,5.4384,1
2.71865,7.87478,-4.30837,3
1.78026,-6.65767,6.65282,5
8.27808,8.59961,2.67159,7
4.4958,-7.94083,-2.91291,0
-2.3527,-4.73176,8.01501,8
-2.75672,6.61619,5.97374,1
6.18381,-5.13407,-1.66368,0
4.67715,-5.25365,-4.03099,0
-6.09278,8.22686,8.88706,1
1.44584,-4.03478,8.13304,5
2.06068,8.05647,6.62865,7
-4.90831,2.35527,4.68434,2
-6.35228,-1.65482,-1.29934,9
-4.4143,9.11349,8.57834,1
3.14448,-2.86503,7.01469,5
4.54975,-7.46898,10.4745,5
-5.28795,-7.15773,-6.67136,6
5.87781,2.05049,-6.8528,4
-2.7356,5.20747,4.14573,1
-3.50221,9.483,6.24893,1
-6.40795,2.13705,7.71901,2
-6.05634,-0.935138,2.31509,9
-1.81421,-0.766637,8.67206,8
-0.988193,0.809186,2.07723,2
-5.97898,-7.85795,-5.05658,6
4.15943,-5.69344,-1.31968,0
-5.34981,10.7515,11.1237,1
-1.88054,5.98767,7.45885,1
-7.56652,4.23874,7.99169,1
-6.6807,-0.694433,1.98321,9
-3.70056,8.61218,3.528,1
5.78341,-6.58012,-6.05198,0
-4.63297,1.94102,2.09839,9
-1.02617,-4.32908,4.22511,8
-2.76314,6.76224,6.4257,1
